0.666639295,0.675111167,0.871686193,0.702411941,0.636821035,0.64126862,0.682081852,0.707904101,0.667334872,0.661120533,0.665667414,0.629112375,0.664101424,0.712406749,0.774337933,0.712573725,0.692711187,0.67254887,0.678381145,0.641096016,0.713765853,0.704405846,0.614786892,0.722545745,0.647430822,0.670232608,0.909024996,0.626541112,0.688949005,0.639771472,0.682330747,0.666889403,0.636386502,0.708796618,0.661977163,0.620486054
0.689010544,0.644198894,0.668752443,0.60826735,0.671900353,0.665503825,0.664211215,0.652821714,0.660367582,0.764446092,0.730907019,0.739666517,0.601950559,0.722787886,0.743917701,0.691200908,0.735415092,0.584407695,0.645509379,0.761064502,0.603222604,0.660997199,0.70159042,0.675794695,0.733175456,0.739271147,0.612936099,0.69681905,0.648097248,0.688462762,0.680982523,0.652873589,0.895348742,0.720819606,0.680577365,0.647291106
0.645013689,0.628572716,0.604451632,0.614532402,0.847168787,0.622727157,0.629689502,0.639106348,0.591459937,0.635224945,0.77643481,0.610633999,0.605235299,0.63236907,0.663112401,0.834753215,0.64729311,0.587333103,0.623502047,0.648816849,0.585877298,0.646899437,0.620999486,0.862598449,0.609363517,0.630859766,0.59705173,0.894266842,0.874191807,0.60264708,0.641519478,0.617269496,0.653990736,0.625070701,0.637170566,0.565626059
0.826584041,0.837996248,0.689641056,0.60813242,0.644617479,0.639316562,0.815460682,0.640688204,0.793462582,0.641424449,0.655315068,0.653814358,0.606271127,0.63452889,0.690491322,0.65615189,0.648844459,0.573592638,0.807479202,0.644900402,0.597246274,0.650959716,0.637504015,0.66740144,0.625925974,0.668347005,0.685038037,0.636402277,0.639861434,0.662293352,0.649972205,0.633674549,0.620435268,0.630807951,0.646734978,0.533492385
0.605105641,0.622421719,0.610139255,0.849223132,0.588749978,0.627599241,0.618550527,0.615332247,0.600685481,0.60785264,0.641069319,0.59731382,0.610023935,0.6161222,0.634382139,0.617544488,0.660179,0.583692742,0.583580524,0.608984705,0.582004045,0.591358696,0.603708625,0.632966523,0.608452218,0.625434599,0.590757293,0.589627404,0.589104601,0.606092317,0.605658259,0.640227317,0.606233279,0.603362893,0.622894831,0.567607691
0.641575673,0.634801218,0.63672189,0.615885156,0.628606629,0.810516387,0.622709289,0.834071351,0.613688932,0.718197129,0.723459191,0.722451364,0.602754493,0.722072883,0.722140137,0.647627782,0.765661803,0.574421702,0.612031305,0.747255419,0.591419197,0.618821214,0.640076044,0.659157714,0.716541626,0.74126891,0.592374673,0.631773513,0.629744589,0.657631166,0.646106935,0.639178357,0.640062812,0.705884029,0.640032471,0.639021395
0.645013689,0.628572716,0.604451632,0.614532402,0.847168787,0.622727157,0.629689502,0.639106348,0.591459937,0.635224945,0.77643481,0.610633999,0.605235299,0.63236907,0.663112401,0.834753215,0.64729311,0.587333103,0.623502047,0.648816849,0.585877298,0.646899437,0.620999486,0.862598449,0.609363517,0.630859766,0.59705173,0.894266842,0.874191807,0.60264708,0.641519478,0.617269496,0.653990736,0.625070701,0.637170566,0.565626059
0.660936307,0.667936121,0.640574412,0.620228912,0.869055808,0.653672082,0.655732501,0.64852465,0.618692106,0.662799438,0.83963925,0.644774107,0.61132641,0.645018021,0.690758621,0.864551217,0.65573577,0.583580854,0.631096956,0.667154941,0.600054428,0.663974277,0.64393604,0.882477289,0.636741575,0.657673337,0.613162513,0.915635456,0.893508639,0.643381633,0.650317076,0.660820462,0.664408422,0.645272812,0.666792266,0.563350318
0.659478537,0.644077469,0.637527441,0.633885491,0.635344201,0.634223495,0.658830088,0.689977681,0.636392035,0.650422758,0.669142069,0.652204021,0.862557128,0.669685668,0.679271307,0.672234803,0.690702978,0.609702618,0.662456746,0.671998682,0.621596183,0.650535475,0.639139167,0.682980022,0.680084648,0.660634154,0.610459965,0.641761597,0.660854302,0.651227758,0.693253828,0.671894513,0.655241357,0.651373625,0.646178396,0.567810734
0.681681931,0.645992127,0.664690464,0.800589905,0.769071684,0.681923975,0.658737674,0.684229648,0.670332862,0.660123465,0.782226842,0.638868963,0.629086656,0.665572477,0.683214142,0.767712575,0.688259004,0.612099276,0.646253945,0.685346807,0.627132443,0.6539477,0.646162417,0.765688951,0.648816198,0.657956406,0.617680041,0.767535534,0.766043404,0.711565321,0.669158886,0.677565081,0.65252009,0.658554393,0.647487567,0.581323632
0.654187925,0.653306485,0.640174454,0.604241401,0.640659901,0.644606218,0.635398912,0.644284976,0.619171482,0.668688104,0.686574193,0.665704007,0.595072437,0.655509796,0.683316602,0.657580072,0.663925132,0.56666728,0.625254719,0.664563689,0.593549288,0.640751523,0.668590196,0.662553434,0.656632105,0.665051433,0.592647379,0.652793401,0.641000789,0.908074819,0.673967494,0.886697975,0.664411993,0.637074375,0.663620077,0.554298381
0.624395448,0.640534499,0.62169931,0.601259682,0.610978274,0.609386837,0.615150703,0.64356363,0.586080883,0.626553117,0.663856767,0.66902127,0.589308849,0.632711118,0.665989179,0.704347759,0.657623904,0.798272665,0.627889901,0.636919622,0.816768751,0.851994386,0.866318677,0.714540824,0.677116349,0.644235833,0.581828523,0.624521997,0.638843934,0.635217735,0.912701228,0.643296345,0.620414055,0.606520025,0.886125261,0.535639299
0.611950222,0.684887344,0.568562043,0.686959523,0.60424387,0.613145761,0.624816477,0.689527189,0.595249335,0.675661854,0.624519466,0.639972283,0.623984064,0.722908271,0.731157528,0.672096406,0.688550621,0.60325332,0.649051372,0.645014831,0.660096894,0.69414095,0.591921988,0.712388672,0.63399566,0.698846875,0.602479858,0.597252438,0.701458328,0.818756563,0.647743716,0.837860336,0.613704856,0.712082589,0.613935276,0.590992756
0.65636802,0.618883924,0.635630949,0.608201711,0.632222475,0.621793578,0.634414465,0.63820843,0.611391323,0.642541049,0.646835595,0.628196139,0.595974157,0.638203908,0.65370824,0.738516379,0.657842861,0.823675783,0.630331471,0.654471576,0.831396498,0.870285159,0.867692233,0.730696334,0.619898136,0.643417875,0.59938362,0.658852629,0.62978454,0.6352865,0.888170771,0.608390146,0.640631489,0.624440901,0.886302592,0.556649653
0.631417647,0.62460392,0.611367689,0.571886333,0.617302413,0.612601884,0.603243067,0.611878655,0.576124454,0.631634361,0.672930106,0.657192283,0.798934895,0.599976001,0.647430787,0.626082669,0.628688377,0.533111605,0.582920226,0.641376731,0.560820999,0.605551219,0.642338445,0.623233953,0.624131108,0.633864914,0.5665193,0.636463686,0.600850495,0.64998784,0.621498372,0.614477926,0.625707149,0.592199404,0.643587107,0.52183391
0.648167329,0.629674362,0.632875787,0.625119679,0.860511402,0.640189985,0.649127944,0.654379652,0.641486772,0.632827297,0.838195499,0.615934781,0.624075624,0.647221611,0.663749018,0.862859718,0.683105219,0.623204546,0.631014635,0.652616537,0.617655653,0.628342809,0.61396532,0.863773052,0.621296047,0.633347894,0.615182053,0.885455531,0.863865412,0.644230271,0.635402956,0.66027588,0.629373233,0.64552809,0.642196897,0.583380785
0.634626715,0.620777262,0.623553896,0.597734991,0.626175192,0.626192866,0.606552761,0.623005275,0.596921996,0.627912242,0.648174868,0.641319055,0.82320589,0.619130858,0.670584548,0.629467046,0.650302411,0.564175295,0.596713099,0.641549736,0.569508159,0.615434985,0.63763674,0.634316699,0.632066996,0.634754677,0.584670551,0.635087137,0.620362322,0.645555159,0.633580022,0.618985475,0.627245688,0.608430804,0.641982977,0.549898759
0.623736725,0.638841412,0.63057691,0.588383805,0.864261798,0.609513986,0.608261833,0.640739157,0.601302955,0.635721321,0.836307792,0.642210325,0.566845102,0.616386327,0.644435146,0.828392559,0.640705508,0.540005108,0.619824342,0.647545807,0.580098076,0.621370565,0.641397932,0.8441584,0.626302101,0.655099164,0.565786033,0.86377462,0.874894159,0.648191618,0.633460889,0.639611218,0.628565691,0.60500407,0.629455117,0.523128973
0.660064986,0.638060967,0.873239721,0.596801659,0.6421741,0.631655683,0.634385283,0.619104935,0.596119991,0.656375334,0.659310794,0.658501594,0.596878817,0.623962017,0.745830553,0.661887022,0.644291459,0.566279765,0.614960964,0.658785612,0.574399291,0.623662253,0.6352947,0.648671385,0.636103737,0.649121677,0.837538008,0.675866043,0.623759926,0.650113575,0.641151035,0.610706495,0.640632502,0.610663076,0.655278611,0.554278754
0.650736787,0.62411712,0.645374936,0.59842179,0.801564844,0.634953938,0.625758758,0.617817465,0.627189922,0.729200554,0.809520677,0.737272282,0.606864802,0.727773027,0.7374953,0.772547921,0.745807617,0.575416099,0.608489105,0.750849007,0.58137143,0.620511362,0.64034636,0.77404762,0.732306539,0.729988057,0.599737337,0.807599623,0.774624721,0.639807873,0.63453496,0.633466389,0.647441781,0.71934831,0.652581742,0.660955226
0.66197721,0.636630721,0.662584197,0.605289891,0.667539765,0.638089882,0.648178651,0.638645728,0.631404939,0.653573022,0.686197824,0.670841799,0.591160513,0.655554252,0.671215118,0.668011966,0.657114181,0.568606167,0.622662572,0.683378679,0.603506544,0.640094051,0.671266291,0.661804097,0.649471701,0.67365026,0.588710111,0.66259261,0.639603832,0.681703397,0.662917621,0.643697468,0.903764844,0.634870208,0.655191041,0.546662645
0.743904438,0.711888945,0.649315427,0.624029847,0.661363353,0.669008984,0.723095811,0.658896056,0.715604783,0.842697769,0.771660078,0.834999686,0.675148198,0.828975479,0.821490834,0.676281146,0.859948504,0.596088586,0.687589189,0.868566984,0.601664989,0.657204333,0.686368355,0.677699415,0.835376127,0.84349812,0.615830528,0.691907524,0.642684038,0.698191277,0.671513633,0.666475886,0.690214304,0.822131177,0.679605476,0.747857499
0.675712898,0.695968063,0.646289163,0.675438472,0.658920217,0.645812709,0.68673027,0.71524287,0.648159285,0.937125379,0.790937635,0.911535408,0.623097584,0.953127363,0.924063639,0.732238274,0.91365195,0.613690439,0.696216152,0.918970238,0.675821819,0.720374486,0.645317014,0.734896054,0.896448576,0.946855325,0.625023036,0.670089448,0.716129931,0.672121759,0.701597318,0.658525948,0.677762306,0.942282261,0.658095368,0.809726095
0.655802976,0.642324995,0.649745049,0.635224291,0.624569333,0.637446922,0.668735698,0.677982873,0.659644501,0.640075751,0.684960296,0.616263764,0.62332171,0.664389853,0.667954649,0.680500767,0.679032865,0.626744947,0.646791588,0.650315492,0.643444292,0.640552559,0.613679495,0.672016895,0.622993087,0.647254841,0.629201975,0.621176867,0.634664292,0.656667195,0.64650656,0.667960493,0.871348346,0.663221968,0.631073624,0.579666794
0.607991662,0.632586989,0.604322502,0.609135132,0.591824168,0.609950382,0.602724283,0.642214622,0.602406211,0.609777823,0.647285215,0.604927817,0.591493646,0.618809157,0.640566352,0.624144592,0.660521868,0.568723745,0.606343002,0.619087595,0.586369142,0.607271501,0.606470199,0.64310222,0.608227061,0.637115275,0.57507794,0.59319839,0.622382976,0.87678488,0.623757174,0.867559138,0.605040686,0.608191312,0.617743173,0.540334273
0.851649633,0.868378842,0.600825014,0.576906158,0.598067962,0.598616197,0.834867643,0.613008512,0.82652411,0.611258751,0.647398082,0.61843343,0.577298753,0.592884375,0.633562099,0.603444297,0.621718098,0.552126891,0.82749888,0.613193557,0.565107649,0.600247369,0.616782145,0.618672649,0.610767069,0.619933118,0.571773669,0.600571021,0.601787779,0.614153446,0.614084618,0.626523571,0.615292763,0.588785206,0.62708152,0.532859172
0.610426644,0.669223984,0.597751035,0.659247122,0.590848617,0.610846116,0.618418767,0.677959712,0.613001203,0.874517357,0.741347638,0.836469067,0.602625829,0.904948051,0.857577735,0.659289746,0.890333465,0.584348183,0.651820001,0.843417763,0.64545001,0.663317587,0.589189197,0.692410061,0.846705054,0.892790763,0.588412334,0.599328118,0.687833938,0.616088601,0.642802611,0.617302903,0.613796697,0.897450165,0.606952996,0.791959417
0.889766974,0.950934335,0.602439108,0.656861812,0.617150097,0.637841649,0.878855121,0.68281953,0.837455679,0.672190886,0.660650342,0.646952706,0.606186556,0.672106148,0.703919995,0.672904758,0.65166009,0.572914969,0.889032092,0.642468345,0.632393977,0.691519212,0.626308029,0.714825504,0.632944407,0.677809163,0.601031659,0.639775921,0.696433972,0.637378539,0.666479077,0.63787523,0.647561116,0.660095012,0.645657484,0.544265802
0.6467541,0.634178814,0.63146431,0.617396894,0.619571711,0.637838545,0.629106699,0.63507756,0.624189453,0.630659197,0.662145282,0.638790534,0.62337814,0.643360923,0.665835594,0.638869981,0.659809611,0.601951217,0.603288424,0.643791535,0.59886651,0.625098876,0.626901623,0.654828657,0.648597525,0.633283464,0.606823897,0.635435194,0.618212172,0.872512442,0.636952999,0.85342833,0.63545972,0.62826391,0.651289224,0.583111053
0.577218467,0.581501363,0.571059152,0.576514955,0.556746663,0.838719091,0.589069291,0.823774086,0.591567174,0.578113586,0.59531853,0.555112238,0.589613763,0.59495462,0.590214231,0.587294251,0.6201954,0.584610881,0.566776596,0.565667026,0.566869046,0.568116441,0.568174368,0.591597077,0.575605771,0.582406539,0.567807877,0.562459324,0.568022807,0.574071426,0.56877754,0.60094877,0.568928305,0.589678043,0.5801237,0.553763947
0.665342802,0.639993579,0.6529163,0.649005287,0.652988998,0.891106181,0.673156624,0.939736533,0.666234193,0.658651537,0.6872776,0.641942187,0.62941425,0.674542822,0.680559721,0.692989043,0.693304929,0.62856934,0.666328804,0.671294723,0.6428228,0.661471904,0.643791896,0.682858204,0.660196171,0.663211926,0.6273325,0.642966811,0.661213324,0.669611789,0.679564592,0.679643114,0.65489093,0.669814593,0.649331973,0.586159095
0.687069097,0.638236207,0.628915391,0.658869225,0.645486271,0.648812461,0.658217128,0.644679677,0.662115195,0.77650611,0.741190425,0.765080653,0.668931373,0.792082904,0.777453683,0.713805489,0.830900327,0.79710566,0.614784089,0.781388763,0.800680331,0.808620054,0.792817835,0.703053202,0.785723005,0.766304313,0.667425617,0.64964246,0.627166417,0.664251642,0.812795183,0.663129052,0.649988332,0.788423048,0.843788041,0.770698601
0.8638443,0.879631425,0.588579313,0.632729377,0.578411704,0.6386011,0.864713232,0.647952554,0.856354837,0.614121289,0.643588389,0.587461083,0.625996314,0.642538482,0.665655868,0.620665084,0.680654296,0.606709747,0.845730459,0.609293459,0.60855319,0.620604904,0.596805889,0.651907843,0.605198278,0.623222675,0.601731862,0.589470598,0.621095172,0.620591857,0.61890873,0.65665825,0.601534966,0.635047957,0.617074315,0.577629158
0.619812011,0.6272514,0.603346406,0.589579685,0.596546708,0.643189361,0.617401247,0.60429284,0.600243785,0.87429615,0.776705825,0.873093342,0.604496999,0.858054391,0.845451044,0.621983287,0.895931986,0.578587241,0.571233045,0.860135964,0.576578435,0.598564359,0.633941346,0.634412505,0.879280708,0.878462796,0.588248632,0.623387133,0.586788316,0.634394037,0.622254571,0.644116667,0.632791499,0.846601654,0.650948061,0.805424819
0.672508693,0.63821861,0.627207725,0.60853409,0.63592281,0.650741524,0.649748695,0.625835667,0.608495914,0.649719853,0.646181408,0.643235546,0.613727678,0.633217164,0.68576327,0.744210999,0.647371178,0.833802651,0.603410973,0.667178535,0.824435086,0.89634209,0.882795664,0.735734583,0.620165447,0.644530038,0.616843438,0.694832888,0.617737381,0.647125186,0.880925927,0.613086531,0.658874345,0.626925885,0.906996736,0.568960727
0.654735517,0.610159312,0.615219766,0.632114166,0.626185291,0.614845328,0.63153211,0.617266051,0.646229002,0.627918998,0.651595887,0.61204343,0.644155806,0.631793027,0.637046636,0.715200515,0.663931304,0.860713502,0.598090077,0.62418827,0.861638478,0.874663263,0.872151032,0.69391298,0.631687356,0.610579249,0.642961032,0.62346575,0.604126278,0.632007962,0.874822562,0.63246727,0.633106194,0.628124704,0.904237289,0.618383526
0.595873143,0.677729877,0.579135263,0.647488943,0.828657445,0.605510824,0.601742413,0.682630523,0.580835394,0.627391824,0.794881025,0.61270344,0.5906475,0.651303106,0.663619907,0.838943405,0.627282903,0.559453651,0.649509262,0.608724206,0.622481403,0.668239823,0.587749572,0.887086527,0.603096006,0.65374095,0.564320127,0.833200534,0.932547357,0.608408468,0.645479671,0.61989671,0.597095578,0.641381292,0.611678676,0.515360172
0.648409852,0.635250586,0.629165131,0.764847998,0.680720908,0.632795807,0.629684693,0.624052361,0.618739751,0.634172445,0.668417585,0.669633001,0.618263856,0.631248947,0.669878302,0.679707364,0.668317284,0.589820653,0.604620106,0.675935734,0.593567593,0.626501082,0.666247451,0.645815464,0.638483632,0.656533385,0.613558938,0.644369717,0.616784915,0.649552427,0.644645359,0.641855461,0.77635905,0.620612594,0.671498372,0.57094228
0.719963887,0.657053369,0.644268201,0.681819792,0.659113526,0.681349097,0.694667685,0.64368885,0.670392674,0.683528179,0.703613218,0.669239047,0.849922835,0.688996197,0.717108816,0.748783797,0.714795145,0.810419681,0.621805708,0.678966518,0.79476473,0.806404704,0.796475366,0.723679826,0.680898957,0.659213107,0.712938027,0.69634889,0.622210756,0.671350458,0.817271933,0.675845653,0.680299955,0.684248689,0.869773754,0.679529284
0.655290719,0.640259685,0.62871964,0.589110463,0.635700573,0.635740547,0.627232169,0.607913404,0.600170661,0.886851939,0.782359759,0.913250337,0.57810331,0.879417881,0.874881971,0.657412193,0.884670026,0.557991732,0.59954762,0.898373615,0.586969721,0.615494271,0.652369359,0.648459756,0.889910692,0.894609909,0.583676184,0.675125684,0.619917478,0.665163402,0.645507704,0.622378956,0.655028559,0.855585535,0.665228759,0.780302797
0.682301122,0.651286547,0.667235776,0.61158195,0.683423864,0.645220859,0.661947065,0.658348889,0.642407365,0.677146558,0.702611178,0.68978559,0.595940816,0.661000303,0.681537175,0.773167892,0.675350721,0.820791419,0.643933695,0.700459929,0.851771522,0.902580089,0.926184269,0.757367819,0.665777355,0.687403832,0.602828762,0.684719994,0.656587761,0.686330219,0.928736358,0.647474954,0.677168714,0.646245843,0.922186249,0.549480861
0.60451475,0.606345614,0.584301809,0.612392798,0.590792839,0.601291085,0.61424486,0.653037462,0.597505317,0.609204089,0.62069253,0.600513351,0.671853375,0.622593216,0.636717961,0.619185073,0.625247006,0.590434121,0.631429305,0.590903249,0.60031575,0.627303765,0.58869425,0.633609764,0.601734828,0.59913251,0.572026742,0.592640581,0.618851702,0.825100186,0.623741824,0.819447769,0.595023354,0.611973445,0.612727289,0.540232173
