,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
311,0.7259323378743722,0.8539591318917311,0.9065144811306571,0.906095521654394,0.8182822002109065,0.8834879223807983,0.7990547250601624,0.7475162157103167,0.9231260062138598,0.7485931864588309,0.8437219921161845,0.8494737396848786,0.7205167270963724,0.7855936195361901,0.9090375240535595,0.7065490698505034,0.7319383041215368,0.7925803497275028,0.6910035826060767,0.9132620342672455,0.7528174022157954,0.9112712509101635,0.7327596019851541,0.7539754296510559,0.7324088466501617,0.9089993448062625,0.8981660132019057,0.7179548634337471,0.8181019379989578,0.9004528249403803,0.86798024741619,0.7246538664039648,0.7426032893524561,0.8886505950124158,0.6741744776963199,0.7267258500672292,0.8719834598940761,0.694580404597765,0.7150066950509217,0.9016138024038471,0.839909907168989,0.7258087013543483,0.7076138626114423,0.7649905929169458,0.9025723693758698,0.9006146235260987,0.9360864408436509,0.7400062543774373,0.7599003062109468,0.8649419951364037,0.7392075268878595,0.7290390967858652,0.6773583160750615,0.7193149691499755,0.8123919732887663,0.7201873491357467,0.8126357181372845,0.7149713705596729,0.7689943699368457,0.6976097843634516
312,0.6176070631885703,0.7118838887674583,0.7506707732744546,0.8338734361600362,0.6450614915832484,0.7188028539234408,0.7080698394595302,0.6179838217686534,0.8652856202257295,0.6280604598408631,0.7430578169288341,0.7281347200333317,0.6183206932484797,0.6222569524223027,0.8587871681818378,0.608765827763996,0.6172684291766601,0.6993693432030705,0.6233521014159488,0.8554900989076502,0.646314056030424,0.8606546954627026,0.6119914674568714,0.6541140216907785,0.623455302603125,0.8690798431207808,0.8678401859032696,0.615918847628408,0.6133042481477174,0.8334801585569735,0.6818785692267288,0.6038703469422055,0.6168245161865207,0.8062266589420675,0.596708089998066,0.6211419143644574,0.7937176391660379,0.6294507178144363,0.6127772724435285,0.8339935831799712,0.6303692582909298,0.6397608462390473,0.6120910674774406,0.6340433117538651,0.8378760319697101,0.8489259539528163,0.8472203589845582,0.6476542828256773,0.6450186009837696,0.7097992135087723,0.6291893250551237,0.6381116816063557,0.6209774664436127,0.6111367434724139,0.6408564492311055,0.6322811856870649,0.7286323569886537,0.6309192462947282,0.7139130082333578,0.6103645173866065
313,0.6169160637513773,0.6291929320688567,0.6228049710165433,0.5841666688047157,0.6471029692118316,0.6268327570096083,0.6120931096335378,0.5907401511776722,0.6070586356941219,0.6423664462857307,0.6189891861796333,0.6215488976817881,0.6123801168330346,0.6284782192149374,0.6067104507049859,0.6361393614485465,0.5957695695765994,0.6052203842903132,0.59685219980191,0.5869739274180442,0.6413946397274963,0.601567292936088,0.6005839645368761,0.5973730452952467,0.6072815906341403,0.5959618940280796,0.593100759382045,0.6245968220054283,0.5869547902407994,0.6143314902997012,0.6225629971811208,0.5825155095828549,0.6090000622359727,0.5949112552140581,0.6521664818076742,0.6289568406372668,0.6389515258628446,0.6130470316686552,0.6004344852938396,0.6017369664465022,0.6054948368779886,0.6220102334660528,0.6103903328969774,0.6016495035240472,0.600853727981117,0.5883863771712746,0.6206096465482148,0.6157449947579122,0.6138348404067195,0.6251762921042698,0.8671970539517468,0.6073095786168023,0.6079964178418233,0.5846407148841316,0.6349945294532792,0.597873242139704,0.6108228713777905,0.6074023548610207,0.6271235389247688,0.606038636901933
314,0.6686226867925565,0.7068149658651337,0.6668191299079854,0.6305046365586799,0.6775681952766386,0.7175940071295623,0.6671445104087163,0.6851540560711665,0.6716217742017319,0.6627402383835755,0.6879616390071376,0.8665038032771346,0.6429756392933199,0.6449207734219599,0.6695696230565763,0.6438251502315322,0.8948138362063158,0.6659926736613676,0.664495673143402,0.6536008109863146,0.6720659162454525,0.6765098238714807,0.6703402546700716,0.6431138973144691,0.6665643838886433,0.6668119393963315,0.6315896132366701,0.9049432295984068,0.656122856919685,0.6686753308413074,0.6801174686276056,0.6588851752401735,0.664616061611892,0.6093515343073937,0.631166241639694,0.6697001916413527,0.6857788690687274,0.6187346114210781,0.6713221555624236,0.6535625519140557,0.68878395674212,0.905977892143517,0.6625932449553498,0.6737805488926973,0.6477924071501021,0.6429261041342078,0.7209844379597647,0.6878164989350649,0.6892909744390205,0.6961883189983243,0.6707554354168592,0.6709306952588597,0.637783045070919,0.662842561925546,0.7737188089904049,0.6626606664096927,0.7159670412747645,0.6889834914368498,0.8763505817206512,0.6974909564661635
315,0.6431002977530624,0.6187709262149625,0.5972855353342589,0.5898430420204441,0.6139155082833072,0.6410045845711426,0.6011424117126157,0.6070987893937178,0.5974062854832424,0.6106067080289637,0.6208546305928655,0.6106879626096295,0.6054151446022036,0.5860508817092532,0.6195773594581796,0.6237956183774864,0.5868606365716662,0.6395613610527688,0.5825914907927772,0.5845812048028687,0.6450613169244002,0.600272792939179,0.5968431946840789,0.5837884221030586,0.6150259510409951,0.5833912619659635,0.6024169630662579,0.6042004637946825,0.5873594284997287,0.6241082560619431,0.6162366148743188,0.5910932321193796,0.60503696322544,0.56677248326293,0.6430085444064775,0.8884325003682156,0.6479025813911339,0.8216186290746078,0.6441909924861962,0.6184491969652188,0.615862958932586,0.6039221940592102,0.6102412503902716,0.8159620565831068,0.5892307107828494,0.5984877796997026,0.5930654038657032,0.7891235791045828,0.6225584015001269,0.6233037597314041,0.6168780514052338,0.6220647722522756,0.6045327092319911,0.8508376334851739,0.6289696473340194,0.6070564285385339,0.6126180566345897,0.617708267741564,0.6361994113966248,0.6163377721856906
316,0.6807939025994785,0.7219770396451366,0.6581046387355747,0.6510692751540581,0.6722367745802367,0.7157826455212456,0.6746631527148383,0.6784961862506821,0.6838221548846702,0.689049110805688,0.7058080336188929,0.6982098123268088,0.6505846590188789,0.634941354909276,0.6823804825983817,0.6460156455635635,0.6696822389124462,0.6784254931103676,0.6379334822306051,0.664731291016375,0.6690988045022661,0.6843945486930635,0.6683148154059539,0.6586234672042552,0.6774515583369032,0.6833117970901138,0.6290764488711242,0.634017989956874,0.6633399089732009,0.6635958210918228,0.6708842208036515,0.6645423266052497,0.6592013957691953,0.6248341245407281,0.6010076858329545,0.9022604300902215,0.6871323865475167,0.8802998542752947,0.6654254056845685,0.6590127376157239,0.6908762048743076,0.6864854733546466,0.6450942331543539,0.9037652821414371,0.6851045789352015,0.6740349409732439,0.6769975265655993,0.8812984923985492,0.7000785140751092,0.7187093239742596,0.6900872307443622,0.6936237023887224,0.6201839162675898,0.8918083851330127,0.7112525700323271,0.6893445927980475,0.7247662375674989,0.6842132990988672,0.6861354415791426,0.6420765678590256
317,0.6987756778615184,0.7523163212693779,0.6863372805169976,0.6858424649073827,0.7031013400847477,0.7437627335923881,0.69575171484739,0.6950845963684301,0.7072696132531981,0.7153420146624385,0.7332351324063786,0.733396571827082,0.6685482484570981,0.6611783548480501,0.6971457797477215,0.6542300552289522,0.6950632171828452,0.688832341311965,0.6509289129731601,0.6949787135295131,0.6859507428756338,0.7042327239163177,0.6882746027601119,0.683541783504505,0.6919262457228925,0.7084443023571575,0.6477139294690905,0.6478026995832131,0.6827624131546303,0.6907913204004715,0.6934705797394835,0.682423151562811,0.6753367983020151,0.6645430768155769,0.6055315084117239,0.6745541099728003,0.707503416642989,0.6649663678756338,0.6800613114992651,0.6839667645890588,0.7217206761621554,0.7043873791651485,0.6618419773092327,0.7152732800304931,0.7141015011802258,0.701683284787122,0.7010252167463136,0.7402833079061727,0.7202945129147487,0.7478441632270815,0.9548184830821362,0.7129442888377111,0.6262617795315228,0.6707372128289505,0.7370453104282205,0.7147967343201679,0.7468514345626198,0.7024937709698882,0.7068808127987221,0.6540206463684187
318,0.6965489095722631,0.8115687762950261,0.6750133614953806,0.6745121137666519,0.6841060788867496,0.7738769969291652,0.8775851126462516,0.7650264439337278,0.6964953105772526,0.9212442143163897,0.8938424286372555,0.7235619604106274,0.6807389307888652,0.6516260037910794,0.6986046589104138,0.635731739729551,0.6861427041300242,0.6938456345122538,0.6589641850760184,0.6951646306863131,0.6795790752930368,0.7078219461267538,0.689620010715384,0.6765331465924249,0.93560052645457,0.7166351049580738,0.6374140838595317,0.6478540281935955,0.6873194659518804,0.6706583487037605,0.6936785449429569,0.6973107021580702,0.6746678937237078,0.6381883854580386,0.6058969673516535,0.6723178160795436,0.6943328909101149,0.6367703995973031,0.6865456278206852,0.693456011765721,0.7268278225091604,0.693043087775312,0.6584096911003923,0.7214217531849741,0.7000529859491041,0.6949429090387005,0.6896101077044609,0.7838746121559153,0.7981994554516029,0.7434690211427076,0.7037062489144048,0.940607105735603,0.8537450744613919,0.6901022347607082,0.7353700772211129,0.7128577899541828,0.7463395836245357,0.7056096519131617,0.6965706514114262,0.6645796076574936
319,0.7088672159216104,0.8344280661085883,0.8445213320568192,0.9438403792631543,0.7361149506722122,0.8482594003062099,0.7917340618365539,0.7254821981633673,0.9637290101853597,0.7280517452387861,0.859190855161483,0.8591251282922859,0.6764837065936931,0.6928051349589669,0.9478171999230443,0.669840717741591,0.7021792715939201,0.7803118736310899,0.6837371269600024,0.9549303732281871,0.7391113107884467,0.9469902530015881,0.7042360726360386,0.7405595360208532,0.7008236300056343,0.9586127270063249,0.9111939206365398,0.6854718474412417,0.7029316794941571,0.9284592762447932,0.7812584377469678,0.6991139767471212,0.6962306311307079,0.8834185566142129,0.6372483844340198,0.6896591556559396,0.8823183214592767,0.6650921046647849,0.6966294935148374,0.9334099977987529,0.7759524557866737,0.7051804500655083,0.7014731699228524,0.7238068915631695,0.9267432077127506,0.9429667517592782,0.9385740290164921,0.7359044010521829,0.7407074987639124,0.831884003060418,0.7154078919094327,0.7070889798028942,0.647208338661099,0.6992403090760052,0.7483300879144703,0.7142139809018633,0.827120875901873,0.7125588671300542,0.7616939764971647,0.7001263040667762
320,0.6447494697586513,0.6625013804633314,0.6479288912041378,0.6356896738381218,0.6872036498429284,0.6636115153612623,0.6537182993189876,0.6289965073707181,0.6483394517627055,0.6479653554996185,0.6478478541925186,0.652346709034027,0.6397466954368605,0.6533738721284936,0.632337546193274,0.6623875812928713,0.6360502710704827,0.6713694165152134,0.6456880544985815,0.6454747955522484,0.659614269251585,0.6491674435871571,0.6176684582278228,0.6404733225356833,0.6401317994051771,0.6645978295338776,0.6639401499051888,0.6449234297605108,0.6286889104239873,0.6889746183711334,0.6669233464786057,0.6182478677829033,0.635116791360329,0.6413627684954653,0.63080410182127,0.900738137777492,0.6998134790593009,0.8854831958742709,0.6537399777055591,0.6498056861190299,0.6431939960235001,0.6391554740421985,0.640285802061231,0.8609686332054622,0.641045964238704,0.6280088337572307,0.6595899078765909,0.8324526093780757,0.6507904357010548,0.6586446137913046,0.6495134875378126,0.6378081611746529,0.6210842364194787,0.8778155423407679,0.6691367526728524,0.6372954930274206,0.6630273688451496,0.6426681512410956,0.6752986881353362,0.6406876840135454
321,0.5953169431620458,0.7000263906545171,0.7729576572939645,0.5818153402909364,0.7661343433911401,0.7411490440308922,0.6113192991060168,0.6115989886563316,0.606052681501232,0.6012135817051996,0.6124629541786916,0.6188451511182825,0.5903847595206707,0.7548169899262192,0.5947520258560738,0.593031951579235,0.5918889011431805,0.6065438930888224,0.6300126256550472,0.5920597534293223,0.6160034064822149,0.6038837699281628,0.6088635248021528,0.6050293122257564,0.5949433732867124,0.6078639540009476,0.5982919156733838,0.6320081647675156,0.8485885831801541,0.6122476407796472,0.8025275239477307,0.5800008875325791,0.596602132995939,0.662385106302683,0.6023120761914175,0.6142561507887374,0.6111754780292831,0.6005894344110733,0.5927044805958372,0.6044345950448525,0.7594124735413124,0.6013998597053044,0.6238236588958197,0.6500801604172979,0.6450557967160109,0.5856843153111645,0.6244033133084584,0.6095279684529848,0.6183038358553681,0.7091514361171265,0.6028217161602817,0.5959090759028196,0.6094773850139766,0.598045524491755,0.7093246722119968,0.6105975537106438,0.6125306609246778,0.6279813842277152,0.6156626671233453,0.6595100322034475
322,0.6448149589142603,0.7119607471748808,0.7726614410020197,0.8749700228804308,0.6706038114593915,0.7334666223873637,0.719482287724465,0.6197789881169916,0.8744291809030038,0.6415359286033679,0.7491412571935139,0.7343886548534145,0.6392862660686084,0.6305687658045362,0.8693457621522556,0.6379159456682082,0.6195951738166751,0.7308353763429977,0.6259381568403033,0.8768930681033511,0.6878916581238095,0.8690439462007133,0.6252646006404202,0.6718318528902003,0.6372795851820734,0.8698484558862078,0.9125210698207775,0.6401878423044906,0.6124319686894035,0.8672945259455447,0.7036793075072034,0.6093713194563098,0.627345687547662,0.8299896292118327,0.6274317654224597,0.657284325276497,0.822534525584969,0.6286975268898846,0.6490159395708177,0.8670675043696228,0.6611278026459138,0.6290531475429171,0.6401547569707573,0.6268635358546079,0.8408559347494411,0.8702844208618168,0.8534346168275162,0.6521008595445885,0.6529820569620488,0.7194382902263082,0.6342812075934101,0.63499182412296,0.6193961244166384,0.6344469912452448,0.6626584932827126,0.6327011637899339,0.7232956573129838,0.6360312238408973,0.7538678753778825,0.6294156376246344
323,0.7448956708761975,0.7999932042108522,0.7258007144870744,0.7085592486037915,0.802733597726156,0.793818352404386,0.7621896432107591,0.7484383469050073,0.744269831327731,0.7533752029172096,0.7816758571725455,0.7722581313101544,0.7318982887704448,0.7026574111306956,0.7399366128068825,0.6822149333920782,0.745488929246079,0.7432149456000484,0.6990210910747798,0.7267099997963515,0.7284191929773743,0.7539421879452333,0.7312847354817659,0.725090781788298,0.7380661448791287,0.7329869516548913,0.6784224681255948,0.6926462470995542,0.7225367213363185,0.7165718586858331,0.7423672863116819,0.725797956480824,0.7199618103249177,0.677171102390665,0.7644071899545265,0.8013882319656667,0.7754311348578654,0.7650399450426684,0.7233511103521179,0.7485490989862893,0.7830056026421564,0.7489072598943611,0.7013649988034926,0.8392861740763777,0.7413137250057189,0.7349953425451224,0.7408302830653849,0.8444797688998986,0.7718330267642888,0.8002208902243287,0.7551067331847527,0.7682078183215035,0.6819803972167859,0.7930787851590604,0.7995991498083271,0.7596665587679468,0.7864343828640987,0.7485970001487391,0.7594548883440329,0.8038344857401539
324,0.671501226568583,0.713936744795546,0.6570769727995232,0.6395819343009902,0.7923304017181969,0.7131600658301113,0.694653438944397,0.6809159147742758,0.679069539934387,0.6707523762993277,0.7049432810815831,0.6971479247851733,0.6432236623244679,0.6266376671870526,0.6905583173928067,0.6375114186639417,0.6636196937415861,0.6668109714211359,0.6315311545866862,0.6587780521005865,0.6861881597218882,0.6797108913895815,0.6645927018194335,0.6441694545404841,0.6938496627034055,0.6635349018810536,0.6112537785458739,0.6295287913267518,0.6551566554303985,0.6612528426007644,0.6824059807906392,0.6681795644479674,0.663535206081848,0.6026061941389405,0.8527435346792862,0.6709365584418931,0.7439290888146128,0.6115793280856725,0.6712848181275558,0.6916832975760815,0.7423731565573239,0.6675719433188928,0.6439869207492563,0.6787175834819391,0.6598418910539019,0.657445148695547,0.6568630128495891,0.6985240373253868,0.6866336246456222,0.7162836950701006,0.6737103605509163,0.687658349598058,0.6528509837805893,0.6658985140696414,0.6955906408436701,0.6706117920677975,0.6947944248140904,0.6682457725777007,0.6688455931972349,0.8907643062940593
325,0.7006779878582912,0.8529398222269349,0.6682528178592118,0.6643149790539826,0.7169777465772627,0.8246542023480448,0.6936364276619443,0.7051410608961368,0.6996395239044501,0.7476662629738393,0.7389861920073446,0.7166771467461115,0.6690952779999214,0.7929485313147788,0.7081534196181509,0.890284983373216,0.6896142565464766,0.897741531312477,0.8924434483356367,0.6861139708649111,0.9080670237742935,0.7162939551932257,0.9342471790966445,0.6702332254659634,0.7029528821710482,0.6940810245511825,0.6433911005426051,0.6454892360882197,0.6750656868248619,0.7406971083764191,0.6875509391475192,0.6903518731523695,0.6828943511881379,0.6286528934866688,0.614501603471547,0.6814118156282232,0.7045112503979636,0.6452977594317175,0.9339147941839965,0.6752315721043511,0.7208764809223235,0.6977180670890397,0.9002313178956646,0.7177607863212385,0.6885160632724963,0.6865963389533651,0.6904255201571241,0.8085138056947789,0.9194564584088056,0.8641869947746297,0.7073540902955393,0.7162638801576942,0.628111967336307,0.6799557794888946,0.8508829413000802,0.9413453316348048,0.8962901751540684,0.9319302648439812,0.7029336159428992,0.6549542986066746
326,0.7511665580961893,0.8215279450244704,0.7414507305487539,0.7179049445796095,0.7491479681376336,0.8149788179588798,0.7623505997806825,0.7834396634744949,0.7510568021466439,0.7672415707350946,0.8086107360568644,0.7797027405512258,0.7253992039713097,0.7064517872023502,0.756390675572497,0.6896996955934676,0.7398282604522113,0.7492511431788693,0.706796259796776,0.7433602901683216,0.7365008631663852,0.7645052969131236,0.7507063509254346,0.7295503259803431,0.7518986438469866,0.7435486262374462,0.6844928215026105,0.7062956710597049,0.7339337086634291,0.725308809123455,0.7613910575877745,0.7585303339459388,0.7459897495266647,0.6840323862795218,0.6569756899446905,0.8719548539629647,0.7595813980036183,0.8187629412374136,0.7394607869336857,0.7351844335522453,0.7935021209647726,0.7463543447654877,0.7104087173478649,0.905551966409358,0.7390767625402767,0.7366548824406266,0.7532085086205182,0.8807779973599223,0.7919716617964803,0.8071212195308162,0.7616403412123636,0.7680663960732995,0.6786163841148386,0.8784819499314604,0.806689214109561,0.7522603916518664,0.7937470594807088,0.7448380630098016,0.7463471028673409,0.7133625310189027
327,0.734365108325492,0.8270847160708024,0.784943549538287,0.8317739651242952,0.7318886830693834,0.8325201903377686,0.7793381513351001,0.7532197600390854,0.8600289791738789,0.7442457387597521,0.8404065148014573,0.8139327722916372,0.7051165112844896,0.68263416771483,0.8596328030199438,0.6683487053210964,0.7237967250960806,0.7630697128501918,0.6895763481437535,0.858824106352952,0.7267552098582223,0.8658860488092104,0.7289906387738048,0.7324781188713733,0.7260010738052102,0.861234066143766,0.7951745390505143,0.6794028193179675,0.7195468773292722,0.8206352597763846,0.7609907282612561,0.7349938763536561,0.7195195741467328,0.781077878901602,0.6237863022055526,0.7074353830177029,0.8148215814397451,0.6668214043956241,0.7171141321275996,0.8371364081352095,0.779479684965442,0.735749154695344,0.6900938506352146,0.7609135652154726,0.847974333968318,0.8510693388841534,0.8464706686087039,0.7784566097810095,0.7648568730108045,0.8236986536026069,0.7377734549166346,0.7450109131798779,0.6599602249317139,0.7166656576068164,0.7852676969354628,0.7477449899941957,0.8311715985128145,0.7345191357923939,0.7634285270523669,0.6884133932557077
328,0.8887096585080676,0.6416191818812811,0.6113635210274638,0.5989040507151234,0.6377788462057126,0.6511262057662544,0.6155929494358762,0.8319910813515694,0.6149883907511781,0.6258813307291544,0.6560800410682309,0.6333078557003264,0.8454527760596244,0.60178018268951,0.6294171827108612,0.6345753673245356,0.5955947001198881,0.636067126252764,0.6070602123625182,0.6008884959424855,0.6572400254428916,0.6128349671316071,0.6068787595873932,0.8210292205337602,0.621575119259382,0.609902925381887,0.6282833708552822,0.6269803363097055,0.5955745596189665,0.6379970979492551,0.6899632432560789,0.8415326916929318,0.8619496586307772,0.5841349985861728,0.6438188789539455,0.6515584967948185,0.7519738387309763,0.5973712269946434,0.6444865073088825,0.6230698304604997,0.7045333664640266,0.6130146572960434,0.6299376887722712,0.6085170277183856,0.6008977613059718,0.60424762647267,0.6108770150912266,0.6357881112155346,0.6338449545726128,0.6355080687576005,0.6273703187508811,0.6530590570684806,0.6128039320980755,0.6144545079864585,0.6382570204726079,0.6175392706446556,0.6428942062655832,0.6373294262214695,0.6546817221791712,0.6409640828850246
329,0.6035405230589749,0.7103863330153877,0.6065357560872462,0.5852981736263796,0.658294917051339,0.684977765719105,0.6101445425684474,0.6080964045449884,0.6049221001146023,0.6389782442100648,0.6130133503957036,0.6171533618839677,0.6203806591349446,0.7413058286582725,0.6038850267845719,0.814889492004014,0.6032812216464181,0.7728336133903804,0.7841123562465793,0.5902136969166926,0.8139070889806237,0.617844591524709,0.7836476375951146,0.5988473901045765,0.6068407116215538,0.5952457662625473,0.6138677910631027,0.617325625419245,0.6095712429342237,0.6652568300231367,0.6440695204492732,0.589429980862612,0.6106855843003258,0.5876327813434671,0.6488310800550945,0.712277513362533,0.6431177931317376,0.6748674672582609,0.7977403548153404,0.6214373196837052,0.6183521318377483,0.603797494523638,0.8071117065180319,0.6890319464300908,0.5792183667225523,0.5787162075449033,0.6124895078752741,0.7281281394071039,0.7650186504794465,0.7229886314089504,0.6049351077289583,0.6165926216102473,0.6072306385884728,0.70922017001762,0.7229877772873681,0.784199114193979,0.7338849282073686,0.79113445701931,0.6309520193976297,0.6192609452339073
330,0.7202125911778747,0.8313446534858409,0.828201886284482,0.9305474357155763,0.7093100548643081,0.8513332788032437,0.788839609591516,0.7316311109359026,0.9556125972091284,0.7291609528238818,0.8646247548455761,0.8463448221944803,0.6897806253041994,0.6640796594311983,0.966772749031926,0.6620481663585419,0.7062083636513827,0.7827683082946273,0.6663504162710668,0.9497865128103912,0.7400367962343599,0.9495456398814174,0.7096769357774084,0.7300263652585354,0.7143041108833548,0.9467267110389915,0.9010754945900775,0.667710547366267,0.6970495707037683,0.8987347782194843,0.7643065488349226,0.7099035011000859,0.6986579738973756,0.8543819403820077,0.6329641218888429,0.7037503296120585,0.8713182138091257,0.6546820951697929,0.7056215973839702,0.9274710173240496,0.7700883306762863,0.7136805365125807,0.6746667167543214,0.7397588499823798,0.9191751315422041,0.9463509241882638,0.9233562201381553,0.7478011675677583,0.744433325755829,0.8391714821437204,0.7243856346921773,0.7276769403443322,0.6388588096026607,0.7001765409575671,0.7609812234396671,0.7205747214234045,0.8334755301929199,0.7108843296678856,0.772176874615139,0.6800349322012152
331,0.7050468867639736,0.8074987479485036,0.6855502880660903,0.678584699590826,0.7088180529458077,0.7825777363452731,0.7139853321066849,0.7237628957462129,0.7050975910639965,0.732319809181889,0.7482868162631987,0.7233756145583363,0.6764740996783646,0.7075689257226101,0.7118117269099634,0.7445102111695725,0.692772884517267,0.7916007835225545,0.7736626252525035,0.7089627767634274,0.778865748599004,0.7256415216150566,0.7965199014161792,0.690622999647604,0.710308810349514,0.7165129747868084,0.6597089784408965,0.6503606694573097,0.6920264338776818,0.70555420351472,0.6939230186537955,0.7033647339437439,0.689431542047813,0.6391202907760729,0.6114047399699598,0.6916510435064194,0.7063181221157915,0.6508790208954008,0.7941793974419336,0.6950622563107457,0.7300532902544448,0.6994326933447002,0.7688172729353298,0.7435406849202149,0.7071012030623671,0.6967243545077262,0.6972263898600533,0.7844623652033959,0.8218979204963874,0.796973983850232,0.7179706859876567,0.7251755927227336,0.6343001410122453,0.6966718149788541,0.7948686551173072,0.8141773304329053,0.8202770432973501,0.810316194178353,0.7212189999739052,0.673165591941642
332,0.6996680446049014,0.7600561285077483,0.6851979203292539,0.6785962635278798,0.6971224380364067,0.7497832763517547,0.7064432204792019,0.7153609748081955,0.7051614275120853,0.7081276198879304,0.7469345458524638,0.9055200913720011,0.6710885757286835,0.6570283361787425,0.7055297237990638,0.6421216234668893,0.9381124276725853,0.7007603717518158,0.6671766697217965,0.7018068313729074,0.6858481619117582,0.7247643110469705,0.6907146461343527,0.6844273938054481,0.7050054803650306,0.7069546581184554,0.6401408627874001,0.9016242264016725,0.6893187493996248,0.6848714792634996,0.702441912254638,0.7002227053853624,0.6829999865765405,0.63890596929867,0.611343658561583,0.6738044164209164,0.7060653240059166,0.6331282422034274,0.6928690863281397,0.6956297367060166,0.7348375481614338,0.9409651818713731,0.6644163339940794,0.7275744226392644,0.7005915471577706,0.6952215379953375,0.7440371800479004,0.7423619885992101,0.7253005217480479,0.7524558267777597,0.7118732971339983,0.721617928434874,0.6281123253613962,0.6942759620694068,0.8184137584824835,0.7071249758699614,0.7707155097461562,0.70230424096986,0.9071811712768161,0.6660055754456878
333,0.7242752537672105,0.8798006108198501,0.705228757132957,0.6903863900298867,0.7574573476861488,0.8688688924106287,0.7277918897697714,0.7385723869412832,0.7172742648719275,0.7767802697485583,0.7601925937385966,0.7459161733208549,0.7009275804679649,0.8408464742768884,0.7183567366435875,0.9241666761287717,0.7026954208865287,0.9244337525993277,0.9302496573097851,0.7081527486269141,0.9490330424726423,0.739895655914552,0.9651401078793045,0.6992766304484469,0.7109328346636945,0.7079088672099443,0.6588757100129214,0.6886594159778454,0.7061166816892307,0.7698166266470947,0.7308817661836541,0.7170934854582705,0.7125253401531169,0.6662308836690195,0.6482148311583578,0.7106295713604456,0.7353673697898482,0.6546167262106735,0.9605817910168944,0.7097299164813736,0.7539493552433927,0.7145565570169707,0.9396858199095801,0.739014799177017,0.7049451322664447,0.6984788093259479,0.7177124391347518,0.8280092046775461,0.9451589967818913,0.8911007182531598,0.7255144088069981,0.7199838077820264,0.6599705576525805,0.7106376039168293,0.8896617105892395,0.9632898242329636,0.9184551662377409,0.9599569803561743,0.719081666592079,0.6930942377649563
334,0.8631000190850653,0.8926087562285021,0.7461044383477835,0.7341664964132072,0.7793830021749275,0.8696089148354817,0.7745083142598197,0.8652863905559138,0.7582431811491457,0.8029289172287772,0.8109073720088004,0.7855336992051121,0.8418443466408974,0.8266287636447294,0.7448396557944365,0.8600162823761872,0.748452199506811,0.9029706780994531,0.889459850733461,0.7549846390861172,0.8886900591202486,0.7802692187148852,0.9116399658581675,0.8491625909462763,0.7505508723924526,0.7574346988851057,0.6897032033081065,0.7050619503666207,0.7338911940775878,0.7911091953499608,0.7793399751362988,0.8594600043700367,0.8451686088869205,0.7009897790285624,0.6496229429371636,0.7185482223373492,0.8117591188098134,0.6945778302526202,0.903081540677901,0.7496574437169594,0.8203293206878607,0.7480685548568136,0.8868450140353188,0.7797518078147936,0.7598229353441825,0.7495014800897307,0.757973063960623,0.8577234425960707,0.9196497109632629,0.8900518875884891,0.7616099729078092,0.7749759586327776,0.6670208692488679,0.7305457674349851,0.885540098559469,0.9209473198988742,0.9194276708242104,0.9131503097304137,0.7503495615641722,0.7059558462096391
335,0.9095702147937645,0.7047345749611735,0.6873084238798403,0.6491863981207215,0.7390707180451509,0.7073006168121437,0.6890427716741969,0.8879372100924623,0.6954432866509911,0.6934443816572751,0.7182528683551357,0.7083275414999015,0.9030294433860874,0.7002751744933124,0.6714134054174699,0.6544318708360715,0.6778921803969858,0.6779521770778649,0.6653880040810475,0.6648460670063925,0.668968500704193,0.6825522382360336,0.6722551112883592,0.8940106507251455,0.6701923338579877,0.6880146294626043,0.6568696987600742,0.6772205578837623,0.6705549541800084,0.6965982931855668,0.7553869087610536,0.8979209791177466,0.9202685745327617,0.6670955737335916,0.6443488333019778,0.6648464009038827,0.7858259220121435,0.6727783462711867,0.6524684016847011,0.6662400463720187,0.7545275744018813,0.6843765025791431,0.6549053862903463,0.6825352596680817,0.6831166001047951,0.6551936918389756,0.7155949828461647,0.6874171641749436,0.688056657352393,0.7050037702129917,0.6878236826238564,0.6995736469485567,0.6428648820886431,0.6497448896760675,0.7062325650823233,0.6758776743184179,0.7106655014820149,0.6753856265871878,0.6717737720804803,0.6519133871067013
