,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
549,0.7214643213118737,0.7773782845534798,0.709928649835543,0.6933280235749437,0.7736635925718565,0.7689317605254459,0.736692365089977,0.7398283151759621,0.7219499173680148,0.7266538368162638,0.7628859957668637,0.8664700220542245,0.6967127716860751,0.6789882788633731,0.7233261491635401,0.6637740670762532,0.8760446174758822,0.7149371577571774,0.6798608320260523,0.718592395753093,0.7005705308919361,0.7400773121831611,0.7130684797515692,0.7014632695269649,0.7107654159285324,0.7212294393870471,0.6411107567494371,0.8334729168855906,0.7103270714724034,0.7011761114741578,0.7215110940930347,0.7226536753224825,0.7104650452979497,0.6644788236025603,0.7331735039393041,0.6917563373838966,0.7505735361746584,0.652078258929942,0.704513442612184,0.7240956296771682,0.7775110556567275,0.8836405008147832,0.6852169994433644,0.7472221621758084,0.7223068360182963,0.7079517837224703,0.7465191709864449,0.7616012060527038,0.7480514207167503,0.7783255269172658,0.7248811123652323,0.7345439805578325,0.663224898068728,0.7028382052718052,0.8196055747652569,0.7291454266835452,0.7834741751411605,0.7169625070253784,0.8542421282946989,0.7945188788921147
550,0.7277743394810898,0.8178204222012304,0.7536886539353029,0.7958584815186769,0.7304762929665222,0.8105644779223307,0.7469460839700808,0.7338794083510498,0.8271563024482541,0.7386258625870964,0.8146707209670768,0.8092442195147376,0.6853545094159366,0.6799056227727223,0.8182364544633152,0.6695204485572112,0.7229493583472689,0.7450011457055984,0.6716020367387177,0.8171302683483249,0.7198428775844353,0.8149680614860273,0.7145662565525908,0.7160213299567122,0.7292305316783261,0.8293986529886717,0.7544461962439767,0.6687312647485324,0.7124174848643111,0.7953024601974363,0.7413626851218136,0.7189376633364517,0.7052539018272784,0.7483305364226067,0.6191664808423173,0.8799381165564097,0.7910182006394704,0.8583471223554939,0.7156667399654915,0.7978975372319705,0.7743330101798677,0.7270015706311859,0.6839445598702205,0.9150746624033702,0.8147187455884835,0.8175074321147635,0.8098708160563225,0.9017690777465726,0.7500507215061525,0.8094684612285035,0.7399384944843576,0.7449291527204285,0.6418022620347028,0.8948612830183386,0.7677369638525677,0.7423120126930648,0.815952692598392,0.7333934345459647,0.7461369490826313,0.6814193854446968
551,0.6714940153864977,0.7393215411028884,0.6749314638631303,0.6673856333690719,0.7125235376488838,0.7163902618988107,0.791503604701985,0.6942549386892182,0.6822869766581644,0.8058246136394008,0.7811971154820895,0.6856491902664565,0.6839359863379513,0.6717951218063827,0.6694440978946079,0.662657342636066,0.6687538341564443,0.6944506929816598,0.6611117655128822,0.6819449943088546,0.6823277563977863,0.686265092353681,0.6559929054617077,0.6721546758461929,0.8206693851718443,0.7039450820037503,0.7022745396888102,0.6587901547421036,0.6585962387646729,0.7052420497765709,0.6948541925659628,0.6549440436936247,0.6698590923258778,0.6625934940801917,0.6338910272438967,0.82618024897626,0.7131404776301775,0.8140493724352552,0.6782184733878314,0.6765483389727552,0.6818051029435006,0.6788108196118361,0.664328861879786,0.8091443940376768,0.6728659518648787,0.6696005326400281,0.6906041220075263,0.8298066294422182,0.7368374130925673,0.6992083795279023,0.6821155375555847,0.8291145205361612,0.778009840384025,0.8197459922722479,0.7132192744452222,0.684943811852634,0.7098436457196973,0.6813738463866639,0.7281472756481924,0.6552614436461897
552,0.7064202297141315,0.7663109775740484,0.6821633206718398,0.6825923171372493,0.8378604132322562,0.7571176505176391,0.7306327529693853,0.7205575640856458,0.7161889592179971,0.7114355816124477,0.7510602634800674,0.7441657485429475,0.6778416089699045,0.6713206180503202,0.7048956705384541,0.652594151261325,0.7047513280471381,0.6979392388504062,0.6580423415612745,0.708976577368489,0.6894561921196383,0.7110367033346223,0.6951136074376413,0.6805351505127197,0.7023040150270236,0.7129714804219585,0.6505465148584517,0.6549006547832134,0.6972257044615382,0.6934850148521122,0.7066985316471895,0.7062391900079912,0.6849359800453118,0.6617723207315016,0.8586818189061372,0.6750799277818142,0.7683271469741959,0.6432169060677047,0.6995566238687847,0.7365575217524266,0.793416072929109,0.7012128796938351,0.6641880958677457,0.7352504817323595,0.7048504927701028,0.7043132569739191,0.7019486302598259,0.7480919359018886,0.7212062768125992,0.7584331949943166,0.7065391150323281,0.7211438446664827,0.6518162334122093,0.6943986011077937,0.7515944125962531,0.7161350156220417,0.7585837836964129,0.7070675210358113,0.6944009308643672,0.9185804667929398
553,0.7266873770956574,0.8549561446861373,0.7480831641001682,0.7797810752117497,0.7273409726603899,0.8437654044981737,0.7438855677582152,0.7231728131328079,0.8068336530234859,0.7500200950317868,0.8008763736094981,0.7735112675309039,0.69559864800783,0.7451678971953374,0.8140916946071138,0.8075420082349911,0.7085774328918031,0.8550353200523,0.808399981360904,0.7953549465807201,0.8539717356406646,0.8168408325798162,0.8553679520185391,0.7072393287535194,0.7239040556015177,0.8009350153907796,0.7519501857880344,0.6651730378988778,0.6906110154035675,0.8080324804135074,0.7206996515648453,0.7056445424255027,0.7047283804462793,0.7237952948286577,0.619087221822155,0.7663277901436385,0.7877567077723324,0.7223732619054511,0.8492557870377574,0.77562985139378,0.7525744245053898,0.7200356320394022,0.8240057236276492,0.7894914426490169,0.7930506166261833,0.7986723298597211,0.7896747414767908,0.841438200246781,0.8647848506432031,0.8650123937036363,0.726609428923939,0.7337742205752471,0.6458221987464255,0.7510288632959259,0.8277619805521413,0.8671377274765473,0.8797869368881962,0.8516834274420055,0.7698893653021123,0.6762570681287956
554,0.8694755658049433,0.8128387493913416,0.7545621743272206,0.6835809750501334,0.7659180324617376,0.8084593597857801,0.7163683262344779,0.8578658762492726,0.7087125039972761,0.7173106294609056,0.7785189948719982,0.7272577764380579,0.8244511899671318,0.7177849865585285,0.7094551009064556,0.6519993081882869,0.6996792857766436,0.7167528405751222,0.6637392959218233,0.7027836042136534,0.6978802867273118,0.7209189491232696,0.715122977506084,0.8268633595146933,0.7141456777234207,0.7036366580153126,0.6596930752919752,0.6576461975230861,0.8124486947998363,0.6966614381936307,0.8289016660365682,0.852318874257277,0.8379248087375868,0.6737603980870304,0.6178777315801953,0.6927713153834962,0.7646319814369122,0.6450517891587566,0.7096245946928705,0.6978988703039122,0.87576798548422,0.715769181769848,0.6972376018082146,0.7561802246453042,0.725709204156519,0.7027696767547269,0.6925644718858726,0.7461352743199452,0.7579985431842475,0.8027553295681991,0.7076609477895411,0.7507493901820037,0.6439700829037543,0.715825421550306,0.8002342204777506,0.7179430639942777,0.7558101630931049,0.7050923153839361,0.7246167415378857,0.678056942509867
555,0.6226575285481373,0.7381567766048038,0.7836403483727743,0.5992536052140511,0.7846149979962767,0.7483711964288093,0.6327059542079083,0.6220530041386042,0.6204615586965453,0.6128095151414207,0.6300543322582903,0.6412931786630242,0.6268348111176656,0.7676665703149289,0.6050690488697252,0.6172225554475869,0.618882943393193,0.6221525162745785,0.6040274310194274,0.6023765957347843,0.6320707225211737,0.6170840166727849,0.6178091372159656,0.6260115399292197,0.6098734445176378,0.6093869259806225,0.6071773039238795,0.6287843047359114,0.8679898096314831,0.634926115312491,0.835913095735338,0.6146213665616369,0.6278444570072858,0.6792579779777399,0.6374489321897268,0.6252248027026912,0.6403846382694012,0.6132737265804594,0.6183258507275331,0.6247397273737929,0.7947994460709988,0.6210925661973599,0.6417049227677858,0.6780528654367618,0.6548703596241265,0.6022081912515649,0.6423725612128836,0.6305276834986151,0.6367765683099738,0.7401034234086385,0.6174340370402627,0.6195266019621055,0.6356452175732598,0.6198021613103533,0.745721483575108,0.6190634039383884,0.6351807627031081,0.6261267014263812,0.6475912535531514,0.6307931084336761
556,0.7211325508352988,0.7807571871067902,0.7053600976100116,0.694773154427912,0.7304113233299618,0.7652545974480278,0.7362614168967395,0.7364082809110559,0.7225588703913399,0.7353049355415378,0.7637486319631879,0.73544718629203,0.699072759976461,0.6777045474343109,0.7196537031028724,0.6673884211635134,0.7115464692842053,0.7273623416704684,0.6879476009281298,0.7186503007715642,0.7057231500320382,0.7369965949138748,0.7168914584365402,0.7113672758697027,0.7230397680182332,0.7279684190384753,0.6878473933980077,0.6819676780604192,0.7068837340362442,0.7049922239110193,0.7239668898332006,0.7166448016745894,0.7095849381944105,0.6699717169765234,0.6298834351952965,0.8682067032617845,0.7331458069442494,0.8314893370906729,0.7123182227939393,0.708425494689181,0.7426956434591669,0.7235484449529969,0.6897845447708996,0.8862112074494153,0.7184604067146716,0.7121262865117695,0.7222099268000501,0.8653353738209026,0.763098449971958,0.7637602428087862,0.7344299034342986,0.7378433269398874,0.6576270918442397,0.8671446475626328,0.7676161462215747,0.7300756084194044,0.76076997954643,0.7225168871190036,0.7457392069284305,0.6869015537912253
557,0.6521677511403892,0.6758012349673006,0.6614861795200919,0.6130346793541545,0.7682901097896044,0.679589155218958,0.6818889612875754,0.6630013866001594,0.6534017171907741,0.6544716173748841,0.6648914263184487,0.6598783583278195,0.6573046848433048,0.655205501709961,0.6572955462585586,0.6589792542405515,0.6399007846081193,0.6626540911915425,0.6480281839577139,0.6383945762967389,0.6736491717562255,0.653069435223447,0.6398734836685316,0.6389011069898305,0.6517237924775223,0.6472085749474668,0.6514803776318254,0.6615592856825616,0.6368543476702365,0.659499411909444,0.6818238169873976,0.6417150312412006,0.666389939381832,0.6236178465785833,0.8592013929439226,0.7829664322366772,0.725540586423917,0.7457006369821086,0.6518851716601041,0.6794988377589231,0.6843065656047771,0.6580717131648784,0.6560198988177416,0.7475253626307603,0.6256984984875409,0.6253674676417385,0.6624627031961452,0.7363903276792787,0.67218238464849,0.6718548781543696,0.6549709931431114,0.6733666396759848,0.6680425394392456,0.7571329830775289,0.6941207339803313,0.6461728354371944,0.6701992182551036,0.6537040737802253,0.6857967581367636,0.8376129964641799
558,0.697926873596512,0.8142672172333997,0.8074487312283329,0.9114216433417924,0.6949725347342859,0.8279003632221258,0.7663451173567244,0.7076447657646805,0.93838731139741,0.7048060067133877,0.8469242098521291,0.8325222374134693,0.6612339128248194,0.650948021582185,0.9397843405315858,0.6448532167000579,0.6868791805320463,0.7602029678912277,0.6565831377308547,0.9380934558320404,0.7129289041698275,0.9285664232951845,0.686351093746212,0.7106456035641164,0.6938457506482303,0.9465785172957577,0.881788338283275,0.6477789086874293,0.6852442602440953,0.8893634181581092,0.7431318312843616,0.6909962097784423,0.6735069567140823,0.8474052438921065,0.6001159694255906,0.669036720436187,0.8524437013575447,0.6457172488565585,0.6853927053910387,0.9093370160305219,0.745268809947611,0.7018790609470578,0.6593226668685317,0.7201395826744188,0.9148505902781501,0.9342642771927256,0.904356142109072,0.7455948981806504,0.7192599785127636,0.8191827256328242,0.702906562886356,0.7142782559011104,0.6295081092609511,0.6817892567446154,0.7325061211427366,0.7133767386348968,0.8383025482607314,0.708518300526506,0.753149365789815,0.6617025922355178
559,0.7044168260189857,0.7600333186277808,0.6882036200666939,0.6817300841645352,0.7083534074603702,0.7575842653421941,0.7110518610882787,0.713892643855895,0.7135701266200436,0.717764151752242,0.7442845428319365,0.9110914825965124,0.6710271201189245,0.6636644999308134,0.7045062123035789,0.652361940745574,0.9470760286579587,0.7070605173578697,0.6659052235885403,0.6991393971348636,0.6920816581655351,0.7262821606852863,0.6945566798677774,0.6877410073644127,0.7048773763574294,0.7166068360606839,0.6553994854963722,0.9036320652365306,0.6964471280904282,0.6982029753018554,0.7092963639542045,0.6964897926825435,0.6842465950275527,0.6532636274313974,0.6124184207382977,0.6795428152241383,0.7146392039424081,0.6620741336979306,0.6951654030418628,0.6965083305276114,0.7324482116242269,0.9578400358824608,0.6723702926783591,0.7245518028312714,0.7109854541211146,0.7046731226663643,0.7544230640076168,0.7517350507460145,0.7327730613303041,0.7532547091764702,0.7141522629113122,0.7218398192518266,0.6401534434512403,0.6875310966063503,0.8272635136665111,0.7175960766035124,0.7854929511028965,0.7146077493317551,0.916631964284851,0.6694809160866313
560,0.683885643334339,0.7373981680189371,0.674465492475919,0.6532153566783315,0.813790352442252,0.730049808703962,0.7131669553680153,0.7064509286724702,0.6938818756791888,0.6867628749467041,0.7249229320594703,0.7163168882666315,0.658642271448965,0.6612127199286895,0.6913135947472627,0.6463549027030127,0.6806502008133507,0.6744612488408185,0.6487762576663356,0.6773445998681767,0.6757514935896329,0.6859131583717414,0.6836499543027763,0.6693297325634142,0.6865365084836549,0.6847195992725214,0.620770211005537,0.6480858690021745,0.6770308890483518,0.6732201975361238,0.6883199869958824,0.6881410656956365,0.6888937509009556,0.6294116804109874,0.8549245217775614,0.6673177072791213,0.74812829130492,0.6307005821141558,0.675634327877132,0.7039010882308825,0.7633453656461009,0.68563740756255,0.6627175819995155,0.7063670033564146,0.6711964930763916,0.6686638165032595,0.6801346874039675,0.7096983395753125,0.7086577705540621,0.7310523900770536,0.6873950823995824,0.6963282619197538,0.6517040658221195,0.6776945619766102,0.7175790512350918,0.6798801298131993,0.7102466353529404,0.6744322922811755,0.6851183055847923,0.9042981102684332
561,0.6931775972064022,0.8037642096469303,0.8162243094495796,0.9063633684361807,0.7015538564364676,0.8222770661224249,0.7724002764045933,0.7100172278720431,0.9365848137139858,0.706023206918323,0.8464891337425904,0.8226213340308985,0.6747771138816203,0.6606673452363674,0.9393059954141563,0.6431360361466183,0.6906007880862801,0.7619005034706913,0.6645681229223571,0.9319370719018646,0.7106393877965441,0.9302025149539267,0.694904419924609,0.7163053859901303,0.6976459536514785,0.9312156250522808,0.8857943029660771,0.6547520877979852,0.6819159706949034,0.8818742912627666,0.743876389536011,0.6941687957018758,0.6840097659074407,0.8420242033836094,0.6173467386408126,0.6805081638731625,0.8497964720368479,0.6480514674491904,0.6838811619407668,0.9019106165143947,0.7417588671166933,0.6963917145889127,0.6563949669431224,0.7182853356473158,0.9034470696393802,0.9248865852674218,0.9137791196459464,0.7295805077894214,0.721348374287825,0.8164437734539307,0.7050854218107401,0.7127432497931876,0.6362068357289323,0.6824055203618579,0.7340129317713755,0.701937516083571,0.8138849157585966,0.694661627543049,0.7604865076960707,0.6624537094128365
562,0.6985252992367915,0.80606900503382,0.7932237492386762,0.904392141843484,0.679884237997959,0.835609031546854,0.7549666703851551,0.7147648411697438,0.9328628148438092,0.6899403214641953,0.8417558794222921,0.8381786065266645,0.671193129363538,0.6513080400055103,0.9406965820437732,0.6449317722213643,0.6967265482873898,0.7578924937116289,0.6455253424565793,0.9255242049564492,0.724794659140499,0.9168584071268333,0.6824526929175809,0.6999618683762601,0.6919121391780669,0.9170313978190936,0.8691038867535914,0.6498014164213999,0.6843465870666191,0.8803733718584484,0.7502980736525136,0.6937544183335225,0.6800467612145399,0.820464926445535,0.6295809322095922,0.6690177085597033,0.848200560149882,0.6107277927162886,0.6953244401644516,0.9172246645815529,0.7707399791705627,0.6826811131957854,0.6573297063806712,0.7185109498091931,0.8813597681129768,0.9147505647573506,0.8906198024714539,0.7221042019870061,0.7067926029519624,0.8246976981426484,0.6937053005564645,0.7065697379917059,0.6216690405003973,0.6951528326136708,0.7335966969531439,0.6984451161233968,0.809258171328104,0.6890418174152346,0.7344941578438171,0.6731256230109848
563,0.7044929735719058,0.7931596174934497,0.7621669927886632,0.7893373193576697,0.7256005674120732,0.7889581493330873,0.7383481721391605,0.7190210435383165,0.8141734219146985,0.7179739996370995,0.7868783216651343,0.922347406268604,0.6750729534241068,0.6877249569217273,0.8020198544275852,0.6670373401277571,0.8910349930984613,0.7360707642155726,0.6743021800179316,0.8012778435239427,0.7071706509109676,0.8106609815453665,0.6932659469600122,0.7122405609202043,0.7082742255843637,0.8192132131519804,0.7547303191578806,0.8521927729920495,0.7006851392816797,0.7999069040029931,0.7409037576748989,0.7027270413451896,0.6992137717408861,0.752304080427379,0.6248679142960588,0.681956975927403,0.783011844104859,0.679445085812167,0.6931327836677366,0.7944195186398157,0.7495561634019421,0.8877963843350256,0.6826608449081073,0.7283370650871963,0.8007534161409348,0.8015995879417925,0.8488264668925662,0.7557124185869858,0.7328513969706972,0.7889945703124137,0.7187052043206876,0.7247846906109778,0.6457800562406184,0.6902906714120384,0.8090248321706428,0.7231684836698759,0.8141115567727697,0.719189895504466,0.8865716712800399,0.6797803050712696
564,0.7407153607228585,0.8399742490447815,0.773569807337599,0.7798812808003643,0.7595794158725078,0.8416708996232249,0.8843556539791579,0.7767290404291625,0.8045362432410441,0.9008929443694345,0.8945256975145215,0.7947935070192897,0.7259724389192499,0.7203710448201891,0.7840917183213001,0.6946837603715861,0.7460889922904583,0.7718772464621906,0.7071641088727242,0.7890610751642533,0.7379038357612526,0.8003433579555151,0.7340719333114296,0.7459134677121018,0.8944856423837393,0.8185821788292329,0.7522483215031882,0.7034356360445887,0.737255919508357,0.7838177580262226,0.7626407899072498,0.728891992431977,0.7244303031213738,0.7567101157749129,0.6397462379297744,0.7165667854409263,0.7910879108537818,0.7144980896746242,0.730596168793983,0.7778206751664327,0.7764431951380966,0.7572436270814873,0.7046842330022406,0.7619830694374515,0.8008839281156502,0.8015750559319056,0.8000921013163353,0.823532089830941,0.8196485455884561,0.8144056168777791,0.8514881016885049,0.9023112716832897,0.8152236401320366,0.7157602606922643,0.8018728430606592,0.7586449791922246,0.8203349957759811,0.7469660117149716,0.7594877734298309,0.6937576545103106
565,0.941597709075483,0.7622885866220033,0.6804277610519214,0.6771242241831632,0.6903507395289041,0.7567207218178243,0.7072321244501244,0.9280195711342447,0.7058358206855785,0.711420641778272,0.7677313175555511,0.7389733771298885,0.9103935390077305,0.6576758957874158,0.707389886289889,0.6458895803068109,0.7085040833983579,0.7043535920180822,0.6628554961726266,0.6991591192469089,0.6884798510493711,0.716836033498133,0.6940768442405134,0.8958340460952898,0.7022917068052188,0.701851261842081,0.63606548605964,0.6530593890599259,0.6938124259046263,0.6808996749270004,0.7600788964173186,0.9374837527899735,0.9177648851441367,0.6379248729098579,0.6232138044356182,0.674560585636877,0.7868390056775224,0.6362351018350685,0.6959156396643911,0.701397262544573,0.8136245170224988,0.7041502999680771,0.6656038887027611,0.7332146915889284,0.7041276074484029,0.6974575443671304,0.6919084394784139,0.7498929358104716,0.731316024241793,0.7630507778658042,0.7100195380857841,0.7506532003063132,0.634240989796472,0.6927739459821474,0.7509460253930476,0.7196433449945857,0.7653275930213426,0.7087498031665765,0.7006633393020518,0.6714814183992421
566,0.6746413910542077,0.7192640393434675,0.6582994403598306,0.6593946958038234,0.6578460609658439,0.7012080922621158,0.6769877165222096,0.6787560168679536,0.6622613581700529,0.6854297324707175,0.7035442799812607,0.6779097310165765,0.6421847780419105,0.6251510921706998,0.6589477494254398,0.6275389848496,0.6499338691405607,0.6715311458511533,0.6306066385032285,0.659486672128044,0.66790650223714,0.6651782008089705,0.6840513526472871,0.6588741992885955,0.6640047188148548,0.6571859739204123,0.6217499203006411,0.6276054779666939,0.6560397285447479,0.6520916691395925,0.6636873672093131,0.6604257890059309,0.6536242071041809,0.613647685290093,0.5992282925738126,0.6544822295685745,0.6690737661829872,0.6088723410350215,0.6603552921792095,0.660925262935417,0.7176463590523366,0.6515982848160321,0.6659811015977732,0.6787659101075944,0.6473106404277648,0.6507346900141886,0.6552053770326696,0.6834478959546862,0.7001588113356539,0.6949698108759871,0.9043360777156627,0.6637684023124266,0.6062195949493091,0.6635185125008464,0.7119329543604571,0.6653667309170554,0.6822433633093119,0.6537501475807808,0.6750413186810189,0.6588464349303205
567,0.6878949281937178,0.6611311155713576,0.6430453329971594,0.6485423333427233,0.6396300931785593,0.6370038707660621,0.6392859568143175,0.6689693931163891,0.6513250770596687,0.6168758531296241,0.6639735282212288,0.6241559887469165,0.669596833629965,0.6181423735581445,0.631604101816654,0.6064376565806284,0.5918252728869307,0.6372280609545276,0.6028864772037655,0.6532635103633049,0.6321991339725415,0.6499400321341424,0.6133423991412937,0.6833270966392706,0.5977913687245794,0.6465645363546435,0.6594444446550313,0.6076888275822654,0.6048940989185709,0.6577950886308661,0.6507866658137655,0.6564190624062946,0.6608413844165949,0.6563465576207308,0.6042706366065136,0.7912143177532309,0.681645805949243,0.7658917656248616,0.6068585839453486,0.6618821478100718,0.6629369581476839,0.6023963822601742,0.6570667920986992,0.7682909898967084,0.6388955934240446,0.6361507797056644,0.6460349604015654,0.7284571191787184,0.6470147683057748,0.6324870593724924,0.5966097174340012,0.6065666186795697,0.606519237331353,0.7882803088145047,0.637672046141819,0.6063780651705062,0.6396990028114533,0.601959846616461,0.6640029591257406,0.6165744405295749
568,0.680514489745804,0.7236585844206789,0.6714447322225416,0.6456205057101666,0.6873949763679998,0.7307810465366402,0.6834043552454956,0.7058040058418675,0.6767801161997291,0.6830287042584424,0.7142664768351509,0.806593987410325,0.6647299369924583,0.659008157892096,0.6777757393600217,0.6355633711566557,0.8103508651750719,0.6768100134025522,0.6724985452881828,0.6789716769275256,0.6807969586383124,0.6881094209899901,0.6841759705790196,0.6620683183598977,0.6782748700948651,0.6849773362096424,0.6343657833573291,0.8069353913752384,0.6750152710419972,0.6662037474516431,0.6937715986651807,0.6720351308857532,0.6632218292845284,0.6270988958541427,0.6217652138679359,0.6743226784625168,0.6723754788205862,0.6319069886543948,0.6742432755366644,0.6803414454571091,0.7108494303386722,0.8037759184427676,0.6678049194019569,0.7027487802411525,0.6619194630316041,0.6588331497583987,0.7100800569920018,0.7095298254947636,0.7037226792161195,0.7206653504731855,0.6856938423701588,0.6837016186879687,0.6311778616098045,0.6839264649825574,0.7539753154231004,0.6896667474061051,0.7281648376481541,0.702477741989158,0.8073638263449917,0.7016254757538403
569,0.7489576034784864,0.8423907288515943,0.8079741975887763,0.8531181969522728,0.7470606086333405,0.8576059607232711,0.7885643679039669,0.7637681954333382,0.8882611387277041,0.7537203041157925,0.8551975869339259,0.9445284515891992,0.7289625505214743,0.7171312081559793,0.8870300229565595,0.6897538023976711,0.8875151484615488,0.7823691909882174,0.6949059228577938,0.8758194948466631,0.751872329395274,0.8890452254223757,0.7406677082404454,0.7437014869169349,0.741767370820917,0.8710740351601679,0.8174276050232537,0.8412581894675941,0.7329468725059197,0.8447446569252522,0.7859038190274565,0.7431121321431033,0.7322248612552863,0.8018106571684268,0.6667945843639058,0.7227516806260386,0.8386968941967209,0.6797775152629961,0.7319804333592175,0.8705416795826653,0.8015785882085423,0.8862416486553826,0.7075253616020822,0.776345709223303,0.8545114799794099,0.8750588484507095,0.9028964697385723,0.7822706967781266,0.7735153669938954,0.8481680801763177,0.7519512539427196,0.7657011002986571,0.6738927449772871,0.7321746928359834,0.8572688123029024,0.7522714957335754,0.8517980989728929,0.7426336794302358,0.9008814232350377,0.7088393749202366
570,0.7881440619857311,0.8565272886672874,0.7295786404048172,0.7113699054405838,0.7553295756766267,0.8275619416107114,0.7339925268727929,0.790927544936998,0.7334500639590891,0.7691704655620266,0.7513674338064733,0.7461022782034068,0.7688483899830895,0.8151781042001902,0.700633047981929,0.863619992717932,0.7272930830064199,0.8856964917716419,0.8722471781796681,0.7164139301322399,0.8710741475962329,0.7429188241529436,0.9033613230825916,0.7943263068115467,0.7178002673094065,0.7404526569313863,0.696295987191984,0.6778930851288639,0.7201524033783948,0.7715469908582593,0.7471736333968036,0.7876912535232061,0.7824685875012951,0.7096333885043824,0.6250431915226968,0.687827053622476,0.747936849271716,0.7194323041704209,0.8892966338525858,0.7118296653581195,0.7597142499933193,0.7310647536710158,0.8770866697595696,0.7329413332471986,0.747567502127616,0.7415655753059601,0.7465331409470977,0.8360831911281181,0.9016160891299356,0.860427785906061,0.7282799926426071,0.7465457797585038,0.6683905884022502,0.6917433430278849,0.8598105447139077,0.9333838129526993,0.9120656423927839,0.920829730079752,0.7308803010781905,0.6669067764188663
571,0.7162963860393048,0.8225713292519139,0.7166880496810011,0.7057977922604053,0.7482828234811361,0.7927787401723727,0.9262396147456132,0.7790601845275629,0.7176216595120111,0.960362568504615,0.905781514198778,0.7388476207882781,0.7214840628375516,0.7148402580552329,0.7025657895987942,0.6790479700820349,0.7093085376695942,0.7327217119234133,0.6885354682146838,0.7139984869061023,0.7191530647282627,0.7330603902710837,0.7072615882650695,0.715912645148842,0.9639021249975748,0.7286449419304875,0.6920724729565598,0.6924682831824766,0.708267136595608,0.7163295492085231,0.7376183677981499,0.7081438394684332,0.7041703730140807,0.6900838385888028,0.6495429425982446,0.7117674433230982,0.7440104243152004,0.6721377131909492,0.7081128900277914,0.7216345224064016,0.7457305420234029,0.7131565590786695,0.695432678029055,0.7350702354746965,0.7178590043335782,0.7050781326358875,0.7227259319689834,0.7861532381652266,0.8225893889010745,0.7589141182148965,0.7245098457130902,0.9490397215311048,0.8972741702019632,0.7095858614951426,0.7605900777749808,0.7137988200584181,0.7437087985775972,0.7079590378757771,0.7279464598991101,0.6858253376582062
572,0.8052428047007933,0.8022034145518796,0.7214248866494803,0.7168960995642468,0.7450201553647153,0.8009177417070337,0.7460587804060769,0.823130599144526,0.7436479872069007,0.7557910676507879,0.7939918413623757,0.921936473687214,0.7751538138277654,0.70184688223151,0.7381619193619862,0.6817776629854604,0.9485048055566834,0.7405577232522403,0.6923888142468938,0.7378897381311013,0.7297070199272624,0.759739967383688,0.7357325232146448,0.7786720369809894,0.7396292781202797,0.7401685788200864,0.6789727486730267,0.90745080246044,0.7315259686243738,0.7231760202420877,0.764750109009442,0.8045473029722026,0.7919457973853072,0.6857385330312586,0.6449264141222245,0.7225587496860381,0.7652034459398178,0.6745121771176619,0.7293601986248361,0.7317564030897875,0.8040807907918294,0.9447379527024118,0.6999576080628903,0.7710493917041841,0.7309862706333495,0.7297321839343756,0.7811722516285078,0.772800376797843,0.7702728014377804,0.7950737861952317,0.7486924737862728,0.7571823973991942,0.6611690776641972,0.7343599450457599,0.8609655306832442,0.7463231120563532,0.807182115574762,0.7295400609627382,0.9117969892129825,0.701576592632361
573,0.7232605508161174,0.8258435783759599,0.7843831927363816,0.6971237606245497,0.793815884035044,0.8343730982996085,0.7284313027233225,0.7386939576804475,0.7270576892458791,0.7284277474255976,0.7692859766581139,0.7569843442242159,0.6858834427503131,0.7422107819864348,0.7202734962879996,0.674269040074931,0.7091389489472203,0.7224575348894698,0.6853823158523187,0.7209388613017081,0.705383859069256,0.7366626337134247,0.713501324533796,0.7053240170520916,0.7213887245642651,0.7326706389443136,0.6635254345669033,0.674246659816333,0.842082272957893,0.7149954897108262,0.8154936497542673,0.7214923511332589,0.7083832468769513,0.7022735994099737,0.6145156656308035,0.6980864835531343,0.7359574194574404,0.6577911823244391,0.7145493593843003,0.7147431500971602,0.8306385149288433,0.7232403246052395,0.6873631610272338,0.7707872597586287,0.7567555548962891,0.7164285034904873,0.7240674382328901,0.7709934111456342,0.7507543331198197,0.8208717495860469,0.8690176743854833,0.7408512060059742,0.6544051874357195,0.7116209790034211,0.8138146331761699,0.7410374119080527,0.7760773917988795,0.7349072186179775,0.7291973725756127,0.6915360927566595
